                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1597                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.1933882336408995E+007                  2.3171894185687520E+003                  3.9214248146159412E+003                  1.3739676730281857E+005                  8.0307042597312420E+002                 -3.9165025375514921E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2826293278738081E-001                  5.4180183357762708E-002                  2.8830278268767017E-005                  4.9341877318563826E-004                  1.4337213155639553E-002                  1.6375788511866311E+001                 -8.1630700202551084E-006                  6.6592150885016812E+000                  1.8793860400139202E-004                  9.2923883195653900E+000                  2.0003967078646942E-001                  5.7960647649519116E-002                  5.3848144426388536E-002                  6.7967148647119377E-002                  6.1138042109941813E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6284186718851894E+007                  5.7234145414624052E+001                  1.1918612667046627E+006                  1.3643787781222677E+005                  8.4713524170900186E+004                  5.0151978430954274E+004                  5.7719258427466939E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7660468521946050E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     657                  7.1135984036050690E+000                  4.6705221073483572E-001                  6.6571712891904289E+000                 -2.5355287734882754E+000                  1.2367632246405767E+001                  3.2210419228637382E-001                  6.6431793922124238E-001                  1.3577868492383738E-002                 -4.1240031240985005E+000                  4.3560525493903715E+000                  2.9312456174195680E+000                  5.0662482548022181E-001                  7.5161748723638137E-005                 -2.4748853018624387E-001                  9.6671369072843105E-001                  1.5248460857286226E+001                  9.3154016549152718E+000                  5.3997367946325581E-001                 -1.0609531625912608E+001                  8.7353621295257988E-001                  1.4347371987002282E+000                  1.3759297181146897E+000                  3.3881816745931372E+007                  1.0336766513095917E+001                  2.0018618878598451E-007                  7.6565498006458256E-017                  8.8507622087669304E-084                  3.2210419228637382E-001                  2.7994131005128723E-008                  6.6431791122711137E-001                  9.5704183327574113E-005                  9.1143712627409796E-003                  1.9104676588191995E-004                 -5.4483998533003597E-001                  5.1378869614726579E+000                 -3.7481044423349336E-001                  7.0264597436366714E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.5434700721111447E+007                  7.9316343024308047E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1183295133233220E-004                  6.4657944639232667E+001 
                                     658                  7.1123675707037890E+000                  4.6358826448540186E-001                  6.6606146794635848E+000                 -2.5227444419116374E+000                  1.2382699626912562E+001                  3.2197453716294738E-001                  6.6444761016993614E-001                  1.3577852667116419E-002                 -4.4250331197618396E+000                  4.3629052914299358E+000                  2.9079589027471680E+000                  5.0132201205013127E-001                  3.7580874361874640E-005                 -2.4743082154316248E-001                  9.6677139937151235E-001                  1.5250316953806172E+001                  9.3146153844910078E+000                  5.4134211796203247E-001                 -1.0592095645409398E+001                  8.7365841583153847E-001                  1.4350492611086807E+000                  1.3761346557626739E+000                  3.3974685023469456E+007                  1.0337392953903148E+001                  2.1629015076427309E-007                  9.7648641682593588E-017                  1.6814162881356578E-083                  3.2197453716294738E-001                  2.7830373479465380E-008                  6.6444758233956269E-001                  9.5753192026736962E-005                  9.1143793988206854E-003                  1.9097390356400526E-004                 -5.4515016569814334E-001                  5.1378856116320524E+000                 -3.7514531453565003E-001                  6.9634415880178314E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.6781025859576464E+007                  7.9384247797240510E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1199457850307201E-004                  6.5410134109165611E+001 
                                     659                  7.1117521542531472E+000                  4.6187616611595123E-001                  6.6628940563086640E+000                 -2.5143957249197157E+000                  1.2392614305289673E+001                  3.2189147309269495E-001                  6.6453068370926305E-001                  1.3577843198042006E-002                 -4.4250331197631247E+000                  4.3662919080620997E+000                  2.8965175625560460E+000                  4.9922476220883472E-001                  3.7580874361763489E-005                 -2.4740197009696840E-001                  9.6680025081770637E-001                  1.5251618606924653E+001                  9.3141194874297142E+000                  5.4218323710072436E-001                 -1.0580814174710380E+001                  8.7373672504265398E-001                  1.4352412981826332E+000                  1.3762610709897056E+000                  3.4038269798487119E+007                  1.0338018985756474E+001                  2.2758303204609616E-007                  1.1464241015471476E-016                  2.5677632532580961E-083                  3.2189147309269495E-001                  2.7724415732584870E-008                  6.6453065598484728E-001                  9.5785726326792770E-005                  9.1143843839194827E-003                  1.9092698479483919E-004                 -5.4535931715368513E-001                  5.1378849359769925E+000                 -3.7531636743719854E-001                  6.9338328553476349E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.7461797541922465E+007                  7.9418183988551174E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1210226706354719E-004                  6.5789901302190231E+001 
                                     660                  7.1111367378025081E+000                  4.6017675955171228E-001                  6.6662890342768550E+000                 -2.5021181942491113E+000                  1.2407297472902421E+001                  3.2176424425261002E-001                  6.6465792820898972E-001                  1.3577827538400200E-002                 -4.1240031240952897E+000                  4.3696531378317003E+000                  2.8852055541269963E+000                  4.9812750869570016E-001                  7.5161748724193885E-005                 -2.4737312056733263E-001                  9.6682910034734215E-001                  1.5253656511026898E+001                  9.3134117445929672E+000                  5.4334477146632154E-001                 -1.0564376143768712E+001                  8.7385671014246047E-001                  1.4355067632509089E+000                  1.3764362034254936E+000                  3.4135829059768111E+007                  1.0339270409299843E+001                  2.4538292558350741E-007                  1.4546751982660663E-016                  4.8147908974451314E-083                  3.2176424425261002E-001                  2.7568848093687149E-008                  6.6465790064014163E-001                  9.5834242549868066E-005                  9.1143917400408631E-003                  1.9085555869130904E-004                 -5.4567918606546695E-001                  5.1378842597093657E+000                 -3.7549098876725501E-001                  6.9056640306510452E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.8147607695430860E+007                  7.9452105301489890E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1212970210012898E-004                  6.6172751297176646E+001 
                                     661                  7.1099059049012183E+000                  4.5681447061249564E-001                  6.6707697812426456E+000                 -2.4858708026139644E+000                  1.2426709435206602E+001                  3.2161855863566091E-001                  6.6480362498706325E-001                  1.3577816377275842E-002                 -4.1240031240946475E+000                  4.3763025392337047E+000                  2.8629546624072391E+000                  4.9414646767509102E-001                  7.5161748724305043E-005                 -2.4731542725671674E-001                  9.6688679365795793E-001                  1.5256326737003851E+001                  9.3124785523806199E+000                  5.4490772868855619E-001                 -1.0542564760887128E+001                  8.7399412889160266E-001                  1.4358645536380883E+000                  1.3766729158679090E+000                  3.4264693875758789E+007                  1.0340520801566857E+001                  2.7103201319427538E-007                  1.9905651464495911E-016                  1.1014496359123960E-082                  3.2161855863566091E-001                  2.7364657625231964E-008                  6.6480359762240560E-001                  9.5899259856759928E-005                  9.1143999779975601E-003                  1.9077126954503503E-004                 -5.4608241043435446E-001                  5.1378829049895547E+000                 -3.7583299789684216E-001                  6.8510617854188591E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.9534239629089177E+007                  7.9519891497104327E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1222598881444202E-004                  6.6940462588283694E+001 
                                     662                  7.1086750719999277E+000                  4.5350008582426143E-001                  6.6773975293273695E+000                 -2.4624296687094116E+000                  1.2455114341433262E+001                  3.2143079722125284E-001                  6.6499139083241787E-001                  1.3577811946329232E-002                 -3.8229731284313089E+000                  4.3828561193184257E+000                  2.8411887464522749E+000                  4.9234086854956122E-001                  1.5032349744838777E-004                 -2.4725774160927894E-001                  9.6694447930539573E-001                  1.5260653720463612E+001                  9.3112293836354514E+000                  5.4688801855289337E-001                 -1.0511643481019222E+001                  8.7417128246430642E-001                  1.4363186574247053E+000                  1.3769745256077903E+000                  3.4466517622596763E+007                  1.0343022795770823E+001                  3.1345811350553275E-007                  3.1560862597548268E-016                  3.7174508409930773E-082                  3.2143079722125284E-001                  2.7064180104139860E-008                  6.6499136376823775E-001                  9.5997097728815867E-005                  9.1144101873138345E-003                  1.9065896428141030E-004                 -5.4670781484238851E-001                  5.1378815479144988E+000                 -3.7616814680698857E-001                  6.7994720063454567E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.0941048827582017E+007                  7.9587599586375601E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1252648604951182E-004                  6.7713049428140152E+001 
                                     663                  7.1062134061973481E+000                  4.4700355955797350E-001                  6.6839092985327966E+000                 -2.4387832580143303E+000                  1.2483357035917683E+001                  3.2120881120471573E-001                  6.6521339615633368E-001                  1.3577792638950648E-002                 -4.1240031240978583E+000                  4.3956987538035186E+000                  2.7990042606974410E+000                  4.8308053296610876E-001                  7.5161748723749281E-005                 -2.4714239329579690E-001                  9.6705982761887777E-001                  1.5264526572759401E+001                  9.3098654218938872E+000                  5.4917298908911372E-001                 -1.0479874580682223E+001                  8.7438091325492240E-001                  1.4368441473323541E+000                  1.3773250525448293E+000                  3.4655724192217655E+007                  1.0344272073340230E+001                  3.6185031567015220E-007                  4.9603700129046000E-016                  1.2251709095688656E-081                  3.2120881120471573E-001                  2.6768585021818116E-008                  6.6521336938774867E-001                  9.6093832080789622E-005                  9.1144218883895713E-003                  1.9053141373477772E-004                 -5.4728690077955167E-001                  5.1378788233609933E+000                 -3.7682069222901293E-001                  6.6988435945075974E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.3814453494495064E+007                  7.9722697529775823E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1378480177746175E-004                  6.9255472034399816E+001 
                                     664                  7.1049825732960672E+000                  4.4382266977038154E-001                  6.6881909818599556E+000                 -2.4235936512853629E+000                  1.2501730840200914E+001                  3.2104666967402407E-001                  6.6537555685127669E-001                  1.3577773474699240E-002                 -4.1240031240978583E+000                  4.4019853048139463E+000                  2.7785784926452406E+000                  4.7964197580465806E-001                  7.5161748723749281E-005                 -2.4708473062568437E-001                  9.6711749028899041E-001                  1.5267295213371925E+001                  9.3090345685313025E+000                  5.5046567615112463E-001                 -1.0459823655835210E+001                  8.7453412985468182E-001                  1.4371419540659989E+000                  1.3775244902373218E+000                  3.4786607708507322E+007                  1.0345521518501677E+001                  3.9719653433588388E-007                  6.6646894712865749E-016                  2.6717120671579809E-081                  3.2104666967402407E-001                  2.6574899952225273E-008                  6.6537553027637675E-001                  9.6157774692958079E-005                  9.1144301983626125E-003                  1.9044013301352438E-004                 -5.4770745618082384E-001                  5.1378774583953204E+000                 -3.7715039146789131E-001                  6.6497886152250343E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.5281758953864485E+007                  7.9790097658645847E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1490038423029749E-004                  7.0023753111426046E+001 
                                     665                  7.1037517403947845E+000                  4.4068332076122163E-001                  6.6924246095663538E+000                 -2.4086377638756891E+000                  1.2519862164481188E+001                  3.2086994223310972E-001                  6.6555230991569014E-001                  1.3577747851200139E-002                 -4.1240031240978583E+000                  4.4081887612341459E+000                  2.7585656293177538E+000                  4.7630941243303193E-001                  7.5161748723749281E-005                 -2.4702707561061293E-001                  9.6717514530406179E-001                  1.5270071531762781E+001                  9.3082195271476049E+000                  5.5170278165727971E-001                 -1.0440155844807364E+001                  8.7470122433723818E-001                  1.4374273552775099E+000                  1.3777161396603126E+000                  3.4917481920183778E+007                  1.0346771339069033E+001                  4.3534000062071282E-007                  8.9157179708109818E-016                  5.7608608310473529E-081                  3.2086994223310972E-001                  2.6384420735194077E-008                  6.6555228353126938E-001                  9.6221175653192240E-005                  9.1144390523134767E-003                  1.9034239892308191E-004                 -5.4814226286546441E-001                  5.1378760902834433E+000                 -3.7750519007729239E-001                  6.6036444351977440E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.6769134613695174E+007                  7.9857368572619443E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1606560780417475E-004                  7.0797626232690632E+001 
                                     666                  7.1025209074935027E+000                  4.3758417739099964E-001                  6.6966108845787096E+000                 -2.3939137508122794E+000                  1.2537757438826254E+001                  3.2069451996386306E-001                  6.6572775730868761E-001                  1.3577722727449393E-002                 -4.1240031240978583E+000                  4.4143117933385909E+000                  2.7389504615508851E+000                  4.7308305530165451E-001                  7.5161748723749281E-005                 -2.4696942824855042E-001                  9.6723279266612416E-001                  1.5272858858371988E+001                  9.3074265303058006E+000                  5.5288846967287109E-001                 -1.0420857424282840E+001                  8.7486716538163467E-001                  1.4377012605525958E+000                  1.3779005498205448E+000                  3.5048539200608417E+007                  1.0348021737546892E+001                  4.7648663087324587E-007                  1.1876842902394992E-015                  1.2284277561232707E-080                  3.2069451996386306E-001                  2.6194459184308735E-008                  6.6572773111422845E-001                  9.6284560701785757E-005                  9.1144478020984965E-003                  1.9024528386971020E-004                 -5.4858883862422847E-001                  5.1378747186535412E+000                 -3.7787197509473291E-001                  6.5589380876702614E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.8276521695317641E+007                  7.9924497770788809E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1717088730269294E-004                  7.1572593943390800E+001 
                                     667                  7.1012900745922201E+000                  4.3452392707094967E-001                  6.7007505195430532E+000                 -2.3794117659121419E+000                  1.2555422881308088E+001                  3.2051815805759704E-001                  6.6590414484690985E-001                  1.3577697095493058E-002                 -4.1240031240952897E+000                  4.4203570263002936E+000                  2.7197183224504915E+000                  4.6995428905753683E-001                  7.5161748724193885E-005                 -2.4691178853746537E-001                  9.6729043237720924E-001                  1.5275652499444091E+001                  9.3066530111098782E+000                  5.5402658858978471E-001                 -1.0401909863940507E+001                  8.7503407794392218E-001                  1.4379645139307868E+000                  1.3780782333027959E+000                  3.5179641378482528E+007                  1.0349272889313617E+001                  5.2081463032343252E-007                  1.5756229583441488E-015                  2.5911179250598932E-080                  3.2051815805759704E-001                  2.6005603136639064E-008                  6.6590411884130674E-001                  9.6347847896886157E-005                  9.1144565181260993E-003                  1.9014779269777753E-004                 -5.4905004499011700E-001                  5.1378733430491650E+000                 -3.7825163534577810E-001                  6.5156113833428703E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.9803869765974894E+007                  7.9991473808207054E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1834267101049505E-004                  7.2348785964221037E+001 
                                     668                  7.1000592416909321E+000                  4.3150133577528732E-001                  6.7048442095097851E+000                 -2.3651201478911861E+000                  1.2572864501577520E+001                  3.2033394466716886E-001                  6.6608838730468101E-001                  1.3577668028150081E-002                 -4.1240031240959318E+000                  4.4263269281662998E+000                  2.7008554154308322E+000                  4.6691273340037792E-001                  7.5161748724082741E-005                 -2.4685415647532685E-001                  9.6734806443934773E-001                  1.5278445811256116E+001                  9.3058941830231579E+000                  5.5512079418465643E-001                 -1.0383293891920713E+001                  8.7520851489171303E-001                  1.4382179212097701E+000                  1.3782496836617755E+000                  3.5310565492424086E+007                  1.0350524938267853E+001                  5.6849435638924881E-007                  2.0818170429657357E-015                  5.4078074415275898E-080                  3.2033394466716886E-001                  2.5818189567991307E-008                  6.6608836148649142E-001                  9.6410839265609829E-005                  9.1144655669062689E-003                  1.9004683362355135E-004                 -5.4952844008197055E-001                  5.1378719629658312E+000                 -3.7864685853438529E-001                  6.4735347456013893E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.0135111819880699E+008                  8.0058285445918553E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1969457472004334E-004                  7.3125897125888727E+001 
                                     669                  7.0988284087896449E+000                  4.2851525878349267E-001                  6.7109026956987829E+000                 -2.3443773130119325E+000                  1.2598450345678472E+001                  3.2004715593597716E-001                  6.6637522421740170E-001                  1.3577619846621092E-002                 -3.8229731284313089E+000                  4.4322237883731272E+000                  2.6823488493339545E+000                  4.6578110511681570E-001                  1.5032349744838777E-004                 -2.4679653206010546E-001                  9.6740568885456912E-001                  1.5282829491899770E+001                  9.3048462938050740E+000                  5.5650348914130521E-001                 -1.0356693775811816E+001                  8.7548026510455290E-001                  1.4385383958575608E+000                  1.3784671451642823E+000                  3.5511953094620056E+007                  1.0353034559097996E+001                  6.4628994969330136E-007                  3.1366384533464331E-015                  1.5975061552551724E-079                  3.2004715593597716E-001                  2.5538992742559535E-008                  6.6637519867840900E-001                  9.6504931883526111E-005                  9.1144795837466014E-003                  1.8989077114248717E-004                 -5.5029381844568737E-001                  5.1378705778712552E+000                 -3.7906690581333885E-001                  6.4337339738056984E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.0291819652320722E+008                  8.0124921672887766E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2119092134231793E-004                  7.3907417008366778E+001 
                                     670                  7.0963667429870654E+000                  4.2264509155164187E-001                  6.7168567575408433E+000                 -2.3234351895438312E+000                  1.2623907446894879E+001                  3.1975903122499716E-001                  6.6666339838262290E-001                  1.3577570392379945E-002                 -4.1240031240972161E+000                  4.4438134961108648E+000                  2.6463366501412384E+000                  4.5825492059019141E-001                  7.5161748723860439E-005                 -2.4668130616229864E-001                  9.6752091475237589E-001                  1.5286802108060371E+001                  9.3037045847494380E+000                  5.5817594870933029E-001                 -1.0329275097614490E+001                  8.7575350093750171E-001                  1.4389270816543547E+000                  1.3787316465773853E+000                  3.5701849213824145E+007                  1.0354289971808651E+001                  7.3371974959400062E-007                  4.6909814258124314E-015                  4.6231342605520464E-079                  3.1975903122499716E-001                  2.5266269640573873E-008                  6.6666337311635326E-001                  9.6598634049979213E-005                  9.1144931077273231E-003                  1.8973431973958135E-004                 -5.5102610927066875E-001                  5.1378677884715946E+000                 -3.7991905701904100E-001                  6.3548785233831818E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.0611096523659340E+008                  8.0257602651047613E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2402998263794420E-004                  7.5465541734612216E+001 
                                     671                  7.0951359100857818E+000                  4.1976218515032065E-001                  6.7207742095158851E+000                 -2.3099213240047316E+000                  1.2640510187781862E+001                  3.1956485644663873E-001                  6.6685760727272869E-001                  1.3577536280632518E-002                 -4.1240031240978583E+000                  4.4495039759552464E+000                  2.6288280805417048E+000                  4.5551798896854961E-001                  7.5161748723749281E-005                 -2.4662370467565789E-001                  9.6757851623901669E-001                  1.5289578301458205E+001                  9.3030038516558751E+000                  5.5912403771088171E-001                 -1.0311848750890485E+001                  8.7593776275479818E-001                  1.4391476317410765E+000                  1.3788821911954534E+000                  3.5831783845193177E+007                  1.0355546710765745E+001                  7.9691367802529104E-007                  6.1040858914626169E-015                  9.2683415516891684E-079                  3.1956485644663873E-001                  2.5086894686585856E-008                  6.6685758218583402E-001                  9.6660910874496461E-005                  9.1145020311224519E-003                  1.8962916151487276E-004                 -5.5153473480849224E-001                  5.1378663853629627E+000                 -3.8034403219759283E-001                  6.3159672044228821E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.0773727548157939E+008                  8.0323659886753429E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2562137813177481E-004                  7.6241574276920986E+001 
                                     672                  7.0939050771844991E+000                  4.1691171231651381E-001                  6.7246495555309238E+000                 -2.2965873929309883E+000                  1.2656916183361874E+001                  3.1937118369738765E-001                  6.6705131403224083E-001                  1.3577502270371467E-002                 -4.1240031240972161E+000                  4.4551295755950360E+000                  2.6116303823409828E+000                  4.5284752380589283E-001                  7.5161748723860439E-005                 -2.4656611082782312E-001                  9.6763611008685146E-001                  1.5292347014715483E+001                  9.3023168892712782E+000                  5.6004140235068112E-001                 -1.0294690917532545E+001                  8.7612164482005661E-001                  1.4393612513590750E+000                  1.3790283015136082E+000                  3.5961408354298979E+007                  1.0356804854270779E+001                  8.6455559952536745E-007                  7.9143812184168268E-015                  1.8405073366082556E-078                  3.1937118369738765E-001                  2.4908496038803661E-008                  6.6705128912374478E-001                  9.6723148588520464E-005                  9.1145108387775467E-003                  1.8952425929813995E-004                 -5.5204290132654366E-001                  5.1378649754008494E+000                 -3.8077953180114749E-001                  6.2790545764964165E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.0938327033393419E+008                  8.0389509037410285E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2733059539814634E-004                  7.7022091878183801E+001 
