                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     497                                      896                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.0011265311521903E+005                  2.9732966239325019E+003                  2.9162694625974098E+004                  1.2432824728478095E+004                  4.3680013716002275E+000                 -5.4653462084774516E+000                  7.3529476189385456E-001                  4.4729763602430576E-007                  2.5031224225590204E-001                  5.2829499842595034E-005                  3.5531877047648864E-003                  6.6081361295140121E-003                  1.4798597263801401E-003                  1.2999994622953443E+001                 -1.8084460575367299E-009                  9.5639485803681215E+000                  1.9297680273872557E-004                  3.2515958403370595E+000                  1.8040751809436165E-002                  2.5628726304575519E-002                  8.6268267826933795E-002                  1.9238297450046210E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5340175545245096E+004                  7.3284929815785101E+004                  1.0456187476990817E+007                  1.2486863640107060E+004                  1.2482168876645990E+004                  2.9158697874220139E-030                  8.8657247111589015E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1593150619488359E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     364                  1.2997794535864031E+001                  5.7297831577949931E-001                  6.1336533846347736E+000                 -3.2265627389886991E+000                  1.1077996686226664E+001                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -5.3318978858825359E+000                  4.4059806632693439E+000                  3.7409190948540836E+000                  1.1380379864962220E-001                  4.6569557799665301E-006                 -3.7715033001721592E+000                 -2.6575601274977942E+000                  1.4533324524762959E+001                  9.4002282558833485E+000                  9.2783167549354006E-001                 -1.0122183984198838E+001                  6.0411313347831930E-001                  1.5823724394284453E+000                  1.5377054148786444E+000                  1.7862163801430784E+007                  7.7849361131097030E+000                  1.9397056603499219E-011                  3.4452997349255882E-033                  6.9804037304642987E-134                  7.3599999999999999E-001                  2.6605031474235555E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.5774858217301543E-002                  4.0945686214989125E+000                 -1.1609438124465774E+000                  1.5778521749666716E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.8207885483206511E+006                  6.6831180826733210E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.5372126674643485E-004                  2.6708027071828113E+001 
                                     365                  1.2997733995463930E+001                  5.7258013108166839E-001                  6.1367723879172553E+000                 -3.2166002554460902E+000                  1.1091035284712202E+001                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -5.3241983669015971E+000                  4.4067750098277569E+000                  3.7374907895272247E+000                  1.1440329340681001E-001                  4.7402542153224542E-006                 -3.7597141683054520E+000                 -2.6457709956310871E+000                  1.4536214541927434E+001                  9.3999291877485192E+000                  9.2792510186290322E-001                 -1.0110015334229526E+001                  6.0411163142795155E-001                  1.5824651924529456E+000                  1.5378313339878682E+000                  1.7926060307335921E+007                  7.7990941746008051E+000                  2.1248197115686896E-011                  4.7149435564106347E-033                  1.6119263831489747E-133                  7.3599999999999999E-001                  2.6605031474236002E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.5964560602668298E-002                  4.0945685676153731E+000                 -1.1611403464443120E+000                  1.5862045786304485E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.9541909804582121E+006                  6.6949727443088536E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.5200893961930688E-004                  2.6828531511038509E+001 
                                     366                  1.2997672372184619E+001                  5.7218292609992150E-001                  6.1398402776343035E+000                 -3.2068116027368072E+000                  1.1103850445049824E+001                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -5.3241983669015944E+000                  4.4075673607620685E+000                  3.7340740496279774E+000                  1.1499333877057419E-001                  4.7402542153224813E-006                 -3.7480340573456501E+000                 -2.6340908846712852E+000                  1.4539059500089751E+001                  9.3996355818658195E+000                  9.2801526075693086E-001                 -1.0098070533183979E+001                  6.0411017868065620E-001                  1.5825542135810173E+000                  1.5379524314350657E+000                  1.7989136706629273E+007                  7.8128928798487030E+000                  2.3236741625569085E-011                  6.4148046952258408E-033                  3.6645768443983600E-133                  7.3599999999999999E-001                  2.6605031474236483E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6138364032411265E-002                  4.0945685122977036E+000                 -1.1613208800503803E+000                  1.5945242110498360E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.0901690762613127E+006                  6.7067322082046914E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.5031456088025720E-004                  2.6948778500251393E+001 
                                     367                  1.2997610748905309E+001                  5.7179351712178506E-001                  6.1428599708136442E+000                 -3.1971895762039013E+000                  1.1116452397539444E+001                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -5.3164999755974556E+000                  4.4083441196793967E+000                  3.7307274027881601E+000                  1.1557817981935711E-001                  4.8250300717103886E-006                 -3.7366598669302742E+000                 -2.6227166942559093E+000                  1.4541862325469959E+001                  9.3993473209000058E+000                  9.2810192610894438E-001                 -1.0086343056794137E+001                  6.0410877145599340E-001                  1.5826393498109657E+000                  1.5380684662308912E+000                  1.8051444758346900E+007                  7.8265879434403685E+000                  2.5370780127497823E-011                  8.6793644184050633E-033                  8.2090316690277032E-133                  7.3599999999999999E-001                  2.6605031474236998E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6298012958703480E-002                  4.0945684565150158E+000                 -1.1614848308492780E+000                  1.6026686522872320E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.2263391824921155E+006                  6.7181975914427090E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.4866582216887279E-004                  2.7066704109944261E+001 
                                     368                  1.2997548023540322E+001                  5.7140478579916310E-001                  6.1458328146428132E+000                 -3.1877268213865539E+000                  1.1128849600707923E+001                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -5.3164999755974529E+000                  4.4091194864513188E+000                  3.7273895714284508E+000                  1.1615420382056404E-001                  4.8250300717104157E-006                 -3.7253803054556625E+000                 -2.6114371327812975E+000                  1.4544623829407445E+001                  9.3990640663071314E+000                  9.2818561788688503E-001                 -1.0074820615817526E+001                  6.0410740710716249E-001                  1.5827210613005580E+000                  1.5381800777885930E+000                  1.8113000613488622E+007                  7.8399469363882446E+000                  2.7658043490365672E-011                  1.1680617773704791E-032                  1.8128016141798747E-132                  7.3599999999999999E-001                  2.6605031474237554E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6442504351805351E-002                  4.0945683992663371E+000                 -1.1616338590706707E+000                  1.6107871972038645E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.3651421208317587E+006                  6.7295812307708402E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.4703151621481043E-004                  2.7184464416812173E+001 
                                     369                  1.2997485298175333E+001                  5.7102341983401950E-001                  6.1502311040501549E+000                 -3.1738484771217323E+000                  1.1147078261465373E+001                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -5.0077729462655762E+000                  4.4098801224981692E+000                  3.7241178845103402E+000                  1.1711826031977619E-001                  9.8226134539072606E-006                 -3.7143862976470001E+000                 -2.6004431249726352E+000                  1.4548726644276826E+001                  9.3986534192916551E+000                  9.2829062702565746E-001                 -1.0058053640614313E+001                  6.0410541795503514E-001                  1.5828252684103874E+000                  1.5383218852381855E+000                  1.8204546170684669E+007                  7.8661745255473390E+000                  3.1407763290305439E-011                  1.8099105099058924E-032                  5.8312797635458597E-132                  7.3599999999999999E-001                  2.6605031474238472E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6684582901023938E-002                  4.0945683415541874E+000                 -1.1617843493880131E+000                  1.6188069594076246E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.5041451535214549E+006                  6.7406898784509579E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.4546291009751891E-004                  2.7300033258199427E+001 
                                     370                  1.2997357604253249E+001                  5.7026851072950946E-001                  6.1559200369684799E+000                 -3.1558008634406431E+000                  1.1170745860584677E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -5.0000774829762973E+000                  4.4113856739558228E+000                  3.7176500876404783E+000                  1.1823309184364285E-001                  9.9982160476813827E-006                 -3.6928299631103920E+000                 -2.5788867904360271E+000                  1.4554023795320756E+001                  9.3981147246863248E+000                  9.2844103382560761E-001                 -1.0036143957464411E+001                  6.0410291156387308E-001                  1.5829693405036607E+000                  1.5385199934486902E+000                  1.8323549836040188E+007                  7.8916356743882821E+000                  3.7011041343919278E-011                  3.1831851591315298E-032                  2.6293722912797925E-131                  7.3599999999999999E-001                  2.6605031474239830E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6886398613497526E-002                  4.0945682226565232E+000                 -1.1620548947837472E+000                  1.6346456788787525E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7877050234121783E+006                  6.7625063887274290E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.4238922974532784E-004                  2.7528956366773432E+001 
                                     371                  1.2997227627498392E+001                  5.6952756514748626E-001                  6.1614544513676828E+000                 -3.1382841428273736E+000                  1.1193732946518370E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9923837863413274E+000                  4.4128632220471173E+000                  3.7113128485541180E+000                  1.1932511564558272E-001                  1.0176916557284853E-005                 -3.6719347268888121E+000                 -2.5579915542144471E+000                  1.4559185321661982E+001                  9.3975929638266305E+000                  9.2858085786562550E-001                 -1.0014923324097079E+001                  6.0410052910213896E-001                  1.5831014812310600E+000                  1.5387025472105214E+000                  1.8440085156369019E+007                  7.9163876436987293E+000                  4.3392077086093012E-011                  5.5004874372541407E-032                  1.1310588148730526E-130                  7.3599999999999999E-001                  2.6605031474241382E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.7024543183900983E-002                  4.0945680997667546E+000                 -1.1622164474744221E+000                  1.6500162568995842E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.0771955169943320E+006                  6.7837032087984994E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.3934041064554845E-004                  2.7753799366531140E+001 
                                     372                  1.2997095327637869E+001                  5.6879950574874583E-001                  6.1668460908628964E+000                 -3.1212592584663952E+000                  1.1216090027943054E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9846920350470540E+000                  4.4143149201024627E+000                  3.7050963464113060E+000                  1.2039608445719538E-001                  1.0358764623640619E-005                 -3.6516507188282867E+000                 -2.5377075461539218E+000                  1.4564221673156123E+001                  9.3970869510464947E+000                  9.2871074013556365E-001                 -9.9943423247261709E+000                  6.0409825413151164E-001                  1.5832224466947269E+000                  1.5388704973832903E+000                  1.8554344354340091E+007                  7.9404816563528042E+000                  5.0634062301717576E-011                  9.3510731315550975E-032                  4.6583200044584563E-130                  7.3599999999999999E-001                  2.6605031474243144E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.7092020928328304E-002                  4.0945679728142137E+000                 -1.1623195989291484E+000                  1.6650799531920366E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.3727645266819773E+006                  6.8043278716177973E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.3634507215612349E-004                  2.7974910676219320E+001 
                                     373                  1.2996960663753461E+001                  5.6808336234070012E-001                  6.1721055809789052E+000                 -3.1046914211265402E+000                  1.1237862295955557E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9770023912395223E+000                  4.4157427071373787E+000                  3.6989917469976161E+000                  1.2144761949643788E-001                  1.0543810909187449E-005                 -3.6319334364835214E+000                 -2.5179902638091565E+000                  1.4569142384131993E+001                  9.3965956524969254E+000                  9.2883117457211306E-001                 -9.9743575136708351E+000                  6.0409607207062854E-001                  1.5833328557154229E+000                  1.5390246132398597E+000                  1.8666503260146521E+007                  7.9639637358435191E+000                  5.8827380141466450E-011                  1.5659235187632838E-031                  1.8428697082867358E-129                  7.3599999999999999E-001                  2.6605031474245153E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.7083164940311696E-002                  4.0945678417255387E+000                 -1.1623340805949749E+000                  1.6798603614293989E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6745702022276279E+006                  6.8244233052709893E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.3338095002966964E-004                  2.8192596054885222E+001 
                                     374                  1.2996823594268335E+001                  5.6737825750836723E-001                  6.1772425630204069E+000                 -3.0885495057019257E+000                  1.1259090346186587E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9693149955911249E+000                  4.4171483365900652E+000                  3.6929910701790214E+000                  1.2248122235414852E-001                  1.0732107257871826E-005                 -3.6127430020062601E+000                 -2.4987998293318947E+000                  1.4573956168867504E+001                  9.3961181608750852E+000                  9.2894254049876868E-001                 -9.9549304878707261E+000                  6.0409397007713772E-001                  1.5834332089055136E+000                  1.5391655080775095E+000                  1.8776723042735197E+007                  7.9868754009862277E+000                  6.8070180658958718E-011                  2.5858592561784685E-031                  7.0234963142466557E-129                  7.3599999999999999E-001                  2.6605031474247420E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6993350000825322E-002                  4.0945677064247716E+000                 -1.1622925141292328E+000                  1.6943793139003626E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.9827805231511947E+006                  6.8440283918788669E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.3042961827649213E-004                  2.8407135883587934E+001 
                                     375                  1.2996684076931691E+001                  5.6668339459114125E-001                  6.1822658098058119E+000                 -3.0728055516527304E+000                  1.1279810782740794E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9616299592848856E+000                  4.4185334003673447E+000                  3.6870870790487671E+000                  1.2349828613908259E-001                  1.0923706947430004E-005                 -3.5940435430465261E+000                 -2.4801003703721611E+000                  1.4578671007770836E+001                  9.3956536755462672E+000                  9.2904512704176578E-001                 -9.9360271356318801E+000                  6.0409193680926898E-001                  1.5835239109797439E+000                  1.5392936685847145E+000                  1.8885151795827188E+007                  8.0092542465555763E+000                  7.8469003041072310E-011                  4.2149829839641185E-031                  2.5855822985509882E-128                  7.3599999999999999E-001                  2.6605031474249954E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6818769589738098E-002                  4.0945675668333870E+000                 -1.1621525056670461E+000                  1.7086570437466732E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.2975730261461465E+006                  6.8631784496269752E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2747566878124344E-004                  2.8618787931336620E+001 
                                     376                  1.2996542068800110E+001                  5.6599804754731853E-001                  6.1871833257881121E+000                 -3.0574343467786615E+000                  1.1300056725963062E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9539473827312719E+000                  4.4198993491149858E+000                  3.6812731865308077E+000                  1.2450010573532290E-001                  1.1118664281198678E-005                 -3.5758026734607782E+000                 -2.4618595007864132E+000                  1.4583294224813596E+001                  9.3952014869390883E+000                  9.2913915163657124E-001                 -9.9176170233725252E+000                  6.0408996219819877E-001                  1.5836053244745396E+000                  1.5394095143352451E+000                  1.8991926156692602E+007                  8.0311344308441850E+000                  9.0139448148928289E-011                  6.7878938155943970E-031                  9.2162899795252849E-128                  7.3599999999999999E-001                  2.6605031474252807E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6556261760684076E-002                  4.0945674228702824E+000                 -1.1619299192120816E+000                  1.7227123357806156E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.6191346625885991E+006                  6.8819056494756650E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2450610225110509E-004                  2.8827789997087532E+001 
                                     377                  1.2996397526224241E+001                  5.6532155239442483E-001                  6.1920024337965440E+000                 -3.0424130783506995E+000                  1.1319858241553904E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9462673590287434E+000                  4.4212475093365988E+000                  3.6755433765208951E+000                  1.2548788717913759E-001                  1.1317034529553453E-005                 -3.5579910561271939E+000                 -2.4440478834528290E+000                  1.4587832556819242E+001                  9.3947609637276575E+000                  9.2922477414354088E-001                 -9.8996728912185485E+000                  6.0408803721477244E-001                  1.5836777709195109E+000                  1.5395134050713510E+000                  1.9097172473056190E+007                  8.0525470893010400E+000                  1.0320690534654439E-010                  1.0808841436411811E-030                  3.1878645248314102E-127                  7.3599999999999999E-001                  2.6605031474256022E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.6203172561201148E-002                  4.0945672744518049E+000                 -1.1616179467397487E+000                  1.7365626643797611E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.9476617455518013E+006                  6.9002393751506137E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2150985105242917E-004                  2.9034362199743164E+001 
                                     378                  1.2996250404836209E+001                  5.6465329992007951E-001                  6.1967298504512138E+000                 -3.0277210385731319E+000                  1.1339242705538963E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9385899738654269E+000                  4.4225790979714787E+000                  3.6698921367596795E+000                  1.2646275618425076E-001                  1.1518873957344008E-005                 -3.5405820323024506E+000                 -2.4266388596280857E+000                  1.4592292215990852E+001                  9.3943315423931306E+000                  9.2930210768107380E-001                 -9.8821702347730138E+000                  6.0408615370501528E-001                  1.5837414965308854E+000                  1.5396056123282031E+000                  1.9201007625371408E+007                  8.0735206891101257E+000                  1.1780733824899704E-010                  1.7031531740443499E-030                  1.0721588104690155E-126                  7.3599999999999999E-001                  2.6605031474259597E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.5757248428236634E-002                  4.0945671214917727E+000                 -1.1612141390043718E+000                  1.7502243191437389E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.2833599800455086E+006                  6.9182065354323585E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1847735918538985E-004                  2.9238708636788633E+001 
                                     379                  1.2996100659536703E+001                  5.6399272943646095E-001                  6.2013717514515569E+000                 -3.0133393738076353E+000                  1.1358235116326274E+001                  7.3599999999999999E-001                  2.4999999999999994E-001                  1.4000000000000012E-002                 -4.9309153057595854E+000                  4.4238952348852463E+000                  3.6643144013431805E+000                  1.2742576568584105E-001                  1.1724239843339364E-005                 -3.5235513056106877E+000                 -2.4096081329363228E+000                  1.4596678942647692E+001                  9.3939127181559687E+000                  9.2937122728085764E-001                 -9.8650869528902021E+000                  6.0408430428824211E-001                  1.5837966868248285E+000                  1.5396863358242734E+000                  1.9303540011803195E+007                  8.0940813323933707E+000                  1.3408813330611938E-010                  2.6573987098982348E-030                  3.5126206157952766E-126                  7.3599999999999999E-001                  2.6605031474263598E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                 -2.5216638770434018E-002                  4.0945669639015199E+000                 -1.1607160426669869E+000                  1.7637125176343884E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.6264445663998462E+006                  6.9358318358826407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1540032759728382E-004                  2.9441018879143641E+001 
