                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     824                                     1070                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.8108355957551375E+007                  7.1586846159379888E+001                  2.1964346169010412E+004                  3.9946776769950986E+004                  1.3802490999715795E+001                 -5.3146364569729876E+000                  6.1442932730510831E-006                  8.2552959053300056E-021                  9.8644902044150973E-001                  2.1342982419444119E-004                  9.0329444300918001E-003                  1.2324696395516654E-004                  1.4787330527760391E-003                  1.2649553854599075E+001                 -1.5468509048087407E-007                  5.8158426006436956E+000                  1.8823547809818976E-004                  6.6583422671453381E+000                  1.3706778438459070E-002                  6.2233772155201185E-002                  4.6402941247645720E-002                  1.8713340477453742E-002                  3.7150017044236114E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4429645480950896E+005                  6.8342696427110359E+003                  3.1666018831622987E+006                  1.0153038636077639E+004                  1.0148625283028396E+004                  9.7184450138614214E-015                  6.9306846705620751E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7145625396602325E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     437                  1.2629622234761108E+001                  9.4414010350348787E-001                  6.0680009730863533E+000                 -3.8162271110401367E+000                  1.0466566308337310E+001                  7.3599999136071625E-001                  2.5000000863928273E-001                  1.4000000000001012E-002                 -4.5347805147343729E+000                  3.6511777808425960E+000                  8.7930613544981284E+000                  6.1545121753152976E-001                  2.9189018061151344E-005                 -2.8025326132223203E+000                 -1.7004574048569348E+000                  1.4545609163684290E+001                  9.4364432453035185E+000                  8.3887335868266888E-001                 -1.1253157359683415E+001                  6.0412169676713279E-001                  1.5275039700363273E+000                  1.4640594503500959E+000                  1.7115432715296093E+007                  8.3958750543195375E+000                  1.1382340255961938E-012                  1.6350013854803526E-036                  1.6992902972803438E-142                  7.3599999136071625E-001                  2.6613670753993717E-005                  2.4997339496852874E-001                  2.4464774663531083E-003                  7.1710600281308463E-004                  6.6579710144819299E-003                 -1.9344164239440881E-001                  4.6014948023537734E+000                 -8.0928235905946722E-001                  8.5398315647072113E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.9289640374605153E+006                  6.6927556494816809E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0831307862367439E-004                  1.0891923409978627E+001 
                                     438                  1.2629253006705181E+001                  9.4341231184802976E-001                  6.0704854525926679E+000                 -3.8083216068492578E+000                  1.0476884215420288E+001                  7.3599999133456695E-001                  2.5000000866543193E-001                  1.4000000000001123E-002                 -4.5347805147343765E+000                  3.6526206673326338E+000                  8.7783382627295019E+000                  6.1682668186389078E-001                  2.9189018061151127E-005                 -2.7945610311444717E+000                 -1.6924858227790864E+000                  1.4547857616027605E+001                  9.4362158136478200E+000                  8.3901427593063582E-001                 -1.1243533054007729E+001                  6.0412031820824907E-001                  1.5275847915954914E+000                  1.4641530678523202E+000                  1.7163488924549431E+007                  8.4051847542318683E+000                  1.2275609521664149E-012                  2.1248156060265941E-036                  3.4203090403311886E-142                  7.3599999133456695E-001                  2.6613696903108810E-005                  2.4997339496852880E-001                  2.4464774663530559E-003                  7.1710600281314600E-004                  6.6579710144819299E-003                 -1.9349852947413787E-001                  4.6014948862299221E+000                 -8.0932292898495684E-001                  8.5589719291459473E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.0291372866811492E+006                  6.7014934912650421E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0822116694307737E-004                  1.0941039783835622E+001 
                                     439                  1.2628883778649252E+001                  9.4269407012543616E-001                  6.0741470890707321E+000                 -3.7967631081130007E+000                  1.0492013137336500E+001                  7.3599999129521876E-001                  2.5000000870478012E-001                  1.4000000000001123E-002                 -4.2337505190704068E+000                  3.6540444535857337E+000                  8.7638325337550729E+000                  6.1988308894189281E-001                  5.8378036122300737E-005                 -2.7867331359700902E+000                 -1.6846579276047047E+000                  1.4551196921036199E+001                  9.4358886796180421E+000                  8.3919298540760101E-001                 -1.1229562222902896E+001                  6.0411832284241085E-001                  1.5276896471628425E+000                  1.4642738023277935E+000                  1.7234777873755250E+007                  8.4233581134066817E+000                  1.3715637121571235E-012                  3.1230463769596288E-036                  9.5633112087580828E-142                  7.3599999129521876E-001                  2.6613736251050060E-005                  2.4997339496852905E-001                  2.4464774663529761E-003                  7.1710600281323891E-004                  6.6579710144819317E-003                 -1.9358547558528447E-001                  4.6014949704012000E+000                 -8.0937063250507879E-001                  8.5783943659692856E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.1296314713297412E+006                  6.7100861651669783E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0813462401375898E-004                  1.0989707302477672E+001 
                                     440                  1.2628145322537398E+001                  9.4128500254916070E-001                  6.0788844682396759E+000                 -3.7817395451925573E+000                  1.0511645029896778E+001                  7.3599999124264848E-001                  2.5000000875735051E-001                  1.4000000000001012E-002                 -4.2337505190704032E+000                  3.6568371932403969E+000                  8.7354443742269918E+000                  6.2247996586426269E-001                  5.8378036122301171E-005                 -2.7714883187156443E+000                 -1.6694131103502587E+000                  1.4555500767841467E+001                  9.4354589020787341E+000                  8.3944545158530492E-001                 -1.1211327599407339E+001                  6.0411581873033315E-001                  1.5278344396320676E+000                  1.4644417784775001E+000                  1.7327281669079293E+007                  8.4409650082290089E+000                  1.5828821004526152E-012                  5.1331721778215031E-036                  3.6033118359842752E-141                  7.3599999124264848E-001                  2.6613788821435493E-005                  2.4997339496852905E-001                  2.4464774663528685E-003                  7.1710600281336512E-004                  6.6579710144819308E-003                 -1.9361646761812148E-001                  4.6014951399039443E+000                 -8.0941955533887444E-001                  8.6162674871613541E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.3315651476275399E+006                  6.7268547203203601E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0795915341574204E-004                  1.1085578695425692E+001 
                                     441                  1.2627406866425543E+001                  9.3991069667634675E-001                  6.0857597244422470E+000                 -3.7602595024533794E+000                  1.0539865210638384E+001                  7.3599999116359560E-001                  2.5000000883640322E-001                  1.4000000000001123E-002                 -3.9327205234064246E+000                  3.6595604080030406E+000                  8.7078451343020671E+000                  6.2826418329230360E-001                  1.1675607224460169E-004                 -2.7567605346259563E+000                 -1.6546853262605707E+000                  1.4561835766240714E+001                  9.4348632916073090E+000                  8.3971109670424293E-001                 -1.1185609042191615E+001                  6.0411230494777846E-001                  1.5279942127227817E+000                  1.4646248297699722E+000                  1.7463175204791237E+007                  8.4746342419616809E+000                  1.9458857723968411E-012                  1.0518222268608520E-035                  2.4466294573847334E-140                  7.3599999116359560E-001                  2.6613867874195792E-005                  2.4997339496852902E-001                  2.4464774663527028E-003                  7.1710600281355767E-004                  6.6579710144819308E-003                 -1.9366274987793311E-001                  4.6014953109513703E+000                 -8.0942447638295267E-001                  8.6534120760088654E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.5347827393678958E+006                  6.7431005778894431E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0778287894445999E-004                  1.1179628313994565E+001 
                                     442                  1.2625929954201833E+001                  9.3725811206163268E-001                  6.0922840191542731E+000                 -3.7394588648917626E+000                  1.0566995224912418E+001                  7.3599999108429559E-001                  2.5000000891570329E-001                  1.4000000000001123E-002                 -4.2337505190704015E+000                  3.6648147788105176E+000                  8.6548214361462215E+000                  6.2982124725761923E-001                  5.8378036122301387E-005                 -2.7287236054709716E+000                 -1.6266483971055858E+000                  1.4567741328469211E+001                  9.4342601132688699E+000                  8.4009184148299321E-001                 -1.1160243573306660E+001                  6.0410913741099703E-001                  1.5282045730640725E+000                  1.4648721933601940E+000                  1.7592104347534418E+007                  8.4907414472008487E+000                  2.3674054708731306E-012                  2.0729185269322383E-035                  1.4960204828979425E-139                  7.3599999108429559E-001                  2.6613947174168258E-005                  2.4997339496852911E-001                  2.4464774663525350E-003                  7.1710600281375489E-004                  6.6579710144819247E-003                 -1.9342344597418032E-001                  4.6014956596113876E+000                 -8.0925804875264895E-001                  8.7224080263693802E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.9449519104436124E+006                  6.7741483458994631E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0740465979463824E-004                  1.1362428993601577E+001 
                                     443                  1.2625191498089979E+001                  9.3597653563016847E-001                  6.0965059807960555E+000                 -3.7261993089825580E+000                  1.0584382935907465E+001                  7.3599999103108371E-001                  2.5000000896891511E-001                  1.4000000000001123E-002                 -4.2337505190704068E+000                  3.6673525302341314E+000                  8.6293192341037663E+000                  6.3213190598941260E-001                  5.8378036122300737E-005                 -2.7153559141666310E+000                 -1.6132807058012455E+000                  1.4571617883289099E+001                  9.4338873007567940E+000                  8.4027578675707926E-001                 -1.1144291867050132E+001                  6.0410714297449719E-001                  1.5283093872486111E+000                  1.4649944757565785E+000                  1.7676519748305485E+007                  8.5064060499179117E+000                  2.6853083257793837E-012                  3.2085247546041086E-035                  4.8017833012542033E-139                  7.3599999103108371E-001                  2.6614000385986317E-005                  2.4997339496852913E-001                  2.4464774663524205E-003                  7.1710600281388846E-004                  6.6579710144819238E-003                 -1.9327045476765337E-001                  4.6014958366842960E+000                 -8.0905913317023237E-001                  8.7545140360022217E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.1520212502593743E+006                  6.7890178269322643E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0719724933620046E-004                  1.1451324970300986E+001 
                                     444                  1.2624453041978125E+001                  9.3472256218028338E-001                  6.1026589758649736E+000                 -3.7071363952016148E+000                  1.0609504011577434E+001                  7.3599999095074808E-001                  2.5000000904925068E-001                  1.4000000000001234E-002                 -3.9327205234064335E+000                  3.6698350742087964E+000                  8.6044390419686021E+000                  6.3735783541046376E-001                  1.1675607224459931E-004                 -2.7023874266820096E+000                 -1.6003122183166238E+000                  1.4577339080682059E+001                  9.4333667400159964E+000                  8.4046291144606633E-001                 -1.1121646101484053E+001                  6.0410430856105624E-001                  1.5284210729041035E+000                  1.4651231834321148E+000                  1.7800889808060069E+007                  8.5365155169862117E+000                  3.2227505653342670E-012                  6.0464957178945158E-035                  2.6072520289198143E-138                  7.3599999095074808E-001                  2.6614080721494081E-005                  2.4997339496852919E-001                  2.4464774663522462E-003                  7.1710600281409240E-004                  6.6579710144819230E-003                 -1.9303795716443634E-001                  4.6014960161803202E+000                 -8.0888519667756953E-001                  8.7875055038395294E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.3603765064116698E+006                  6.8034828247391719E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0700224895137608E-004                  1.1538923949662507E+001 
                                     445                  1.2622976129754415E+001                  9.3229159503614001E-001                  6.1104774532881319E+000                 -3.6827431502136099E+000                  1.0641568132571281E+001                  7.3599999084283496E-001                  2.5000000915716386E-001                  1.4000000000001123E-002                 -3.9327205234064402E+000                  3.6746461981888032E+000                  8.5564101659362795E+000                  6.4156857181282900E-001                  1.1675607224459757E-004                 -2.6775574074435364E+000                 -1.5754821990781507E+000                  1.4584568843511528E+001                  9.4326891355459708E+000                  8.4075292983895644E-001                 -1.1092478788108512E+001                  6.0410084924057872E-001                  1.5285840585282053E+000                  1.4653145102526397E+000                  1.7959750720856074E+007                  8.5651231421423208E+000                  4.0610698215821532E-012                  1.3477145514417925E-034                  2.2152458977773629E-137                  7.3599999084283496E-001                  2.6614188634501919E-005                  2.4997339496852936E-001                  2.4464774663520089E-003                  7.1710600281437093E-004                  6.6579710144819247E-003                 -1.9251208627985289E-001                  4.6014963840041210E+000                 -8.0843735461508692E-001                  8.8508350554386978E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.7808555975309173E+006                  6.8312844959087533E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0660465816435220E-004                  1.1710015012875781E+001 
                                     446                  1.2621499217530705E+001                  9.2995524879993985E-001                  6.1160817084518291E+000                 -3.6651671583351169E+000                  1.0664628206199501E+001                  7.3599999076123124E-001                  2.5000000923876747E-001                  1.4000000000001345E-002                 -4.2337505190704112E+000                  3.6792680744076729E+000                  8.5105033852428527E+000                  6.4284354411003597E-001                  5.8378036122300086E-005                 -2.6540705535838733E+000                 -1.5519953452184878E+000                  1.4589730532078571E+001                  9.4321946599724420E+000                  8.4098854997559469E-001                 -1.1071362561700212E+001                  6.0409845311599297E-001                  1.5287115783166458E+000                  1.4654660629839287E+000                  1.8074257268080425E+007                  8.5789067640737944E+000                  4.7908117137521124E-012                  2.3877677117426888E-034                  1.0195500926285219E-136                  7.3599999076123124E-001                  2.6614270237983835E-005                  2.4997339496852947E-001                  2.4464774663518238E-003                  7.1710600281458604E-004                  6.6579710144819230E-003                 -1.9199939506644434E-001                  4.6014967636233752E+000                 -8.0775600085872212E-001                  8.9081150892885757E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.2064916121146586E+006                  6.8577238854782028E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0617434543934388E-004                  1.1875744908878577E+001 
                                     447                  1.2620760761418852E+001                  9.2881986573977948E-001                  6.1197260582385278E+000                 -3.6538856396518566E+000                  1.0679499530781781E+001                  7.3599999070709254E-001                  2.5000000929290611E-001                  1.4000000000001345E-002                 -4.2337505190704148E+000                  3.6815134301713250E+000                  8.4882832969686248E+000                  6.4483668534064220E-001                  5.8378036122299653E-005                 -2.6427868856567907E+000                 -1.5407116772914049E+000                  1.4593127429491945E+001                  9.4318860401416025E+000                  8.4109613065992195E-001                 -1.1057971578762155E+001                  6.0409691779164532E-001                  1.5287713658547464E+000                  1.4655366349245942E+000                  1.8149466145412117E+007                  8.5923693983773965E+000                  5.3308665837606686E-012                  3.4580379682870851E-034                  2.7401840809990145E-136                  7.3599999070709254E-001                  2.6614324376559521E-005                  2.4997339496852958E-001                  2.4464774663517049E-003                  7.1710600281472438E-004                  6.6579710144819230E-003                 -1.9167626347830538E-001                  4.6014969578420883E+000                 -8.0739480556299159E-001                  8.9358084953705154E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.4212746561301732E+006                  6.8704785048181973E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0596054125057371E-004                  1.1956855511614794E+001 
                                     448                  1.2620022305306996E+001                  9.2770496460447927E-001                  6.1251634623774160E+000                 -3.6372624115416410E+000                  1.0701512047580069E+001                  7.3599999062472599E-001                  2.5000000937527256E-001                  1.4000000000001456E-002                 -3.9203860441522518E+000                  3.6837178205984218E+000                  8.4665205064939055E+000                  6.4958297688579436E-001                  1.2011962171896465E-004                 -2.6317889767288660E+000                 -1.5297137683634803E+000                  1.4598252661794337E+001                  9.4314438598415204E+000                  8.4119229403661278E-001                 -1.1038473270809982E+001                  6.0409465546284347E-001                  1.5288278112002252E+000                  1.4656023026830274E+000                  1.8262764411836810E+007                  8.6191325839364268E+000                  6.2460675235077581E-012                  5.9951877599139177E-034                  1.1908439547543442E-135                  7.3599999062472599E-001                  2.6614406742749023E-005                  2.4997339496852983E-001                  2.4464774663515297E-003                  7.1710600281492821E-004                  6.6579710144819317E-003                 -1.9121129863319106E-001                  4.6014971553726962E+000                 -8.0705728450843606E-001                  8.9642319719691360E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.6373342167184297E+006                  6.8829417961415036E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0576320683450362E-004                  1.2037004068796666E+001 
                                     449                  1.2618502845683068E+001                  9.2547140751487722E-001                  6.1321822432377706E+000                 -3.6156704142400375E+000                  1.0730039404851192E+001                  7.3599999051165232E-001                  2.5000000948834622E-001                  1.4000000000001456E-002                 -3.9203860441522562E+000                  3.6881326422663165E+000                  8.4230893483118265E+000                  6.5336395796283087E-001                  1.2011962171896335E-004                 -2.6099994924346608E+000                 -1.5079242840692750E+000                  1.4604837057454695E+001                  9.4308603854045785E+000                  8.4135757552329860E-001                 -1.1012995534526338E+001                  6.0409179940870894E-001                  1.5289174329034565E+000                  1.4657090496384790E+000                  1.8409709089420002E+007                  8.6447182880828777E+000                  7.6598256306182168E-012                  1.2162504100551211E-033                  7.8707834556245531E-135                  7.3599999051165232E-001                  2.6614519816115007E-005                  2.4997339496853010E-001                  2.4464774663512700E-003                  7.1710600281523233E-004                  6.6579710144819334E-003                 -1.9047839963401794E-001                  4.6014975732558652E+000                 -8.0633822427887270E-001                  9.0206848482419769E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.0858161141793840E+006                  6.9077238604820401E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0537250131255679E-004                  1.2198671990259276E+001 
                                     450                  1.2616983386059140E+001                  9.2331370164900306E-001                  6.1372412282387794E+000                 -3.6000341462733445E+000                  1.0750662941898987E+001                  7.3599999042610120E-001                  2.5000000957389740E-001                  1.4000000000001345E-002                 -4.2214160398162281E+000                  3.6923957551895632E+000                  8.3813446879271272E+000                  6.5445430618203582E-001                  6.0059810859482974E-005                 -2.5892512022462726E+000                 -1.4871759938808868E+000                  1.4609566399918775E+001                  9.4304327851772030E+000                  8.4149909678735291E-001                 -1.0994463305817749E+001                  6.0408977576198464E-001                  1.5289907497275037E+000                  1.4657976484228317E+000                  1.8516162053452048E+007                  8.6570993694901262E+000                  8.8699955140732743E-012                  2.0210072552560937E-033                  3.0528703025926931E-134                  7.3599999042610120E-001                  2.6614605367176959E-005                  2.4997339496853022E-001                  2.4464774663510670E-003                  7.1710600281547085E-004                  6.6579710144819317E-003                 -1.8987444626752090E-001                  4.6014980058375308E+000                 -8.0550136509242598E-001                  9.0722465276598816E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.5396215095829926E+006                  6.9314386224522115E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0497935933467080E-004                  1.2356001309454690E+001 
                                     451                  1.2616223656247177E+001                  9.2226139075213742E-001                  6.1405403207124465E+000                 -3.5899548160135075E+000                  1.0764013264506007E+001                  7.3599999036850117E-001                  2.5000000963149743E-001                  1.4000000000001345E-002                 -4.2214160398162308E+000                  3.6944742252171219E+000                  8.3610609771785231E+000                  6.5625383137932392E-001                  6.0059810859482540E-005                 -2.5792373101601269E+000                 -1.4771621017947414E+000                  1.4612682573774515E+001                  9.4301642430741577E+000                  8.4155527369133631E-001                 -1.0982648517876491E+001                  6.0408846114782944E-001                  1.5290201854015306E+000                  1.4658331593420877E+000                  1.8586201862517655E+007                  8.6692241350966359E+000                  9.7553293521333527E-012                  2.8108521501086159E-033                  7.3654167085191031E-134                  7.3599999036850117E-001                  2.6614662967182345E-005                  2.4997339496853024E-001                  2.4464774663509252E-003                  7.1710600281563674E-004                  6.6579710144819308E-003                 -1.8950113100729310E-001                  4.6014982273853366E+000                 -8.0508637895757251E-001                  9.0972559077867157E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.7685288698514160E+006                  6.9429267362054512E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0479242505095255E-004                  1.2433229434803184E+001 
                                     452                  1.2615463926435213E+001                  9.2122577976277265E-001                  6.1453833327348084E+000                 -3.5753157372349493E+000                  1.0783479053035098E+001                  7.3599999028125196E-001                  2.5000000971874653E-001                  1.4000000000001567E-002                 -3.9203860441522487E+000                  3.6965192938548124E+000                  8.3411470906956424E+000                  6.6047060416321968E-001                  1.2011962171896551E-004                 -2.5694491223043978E+000                 -1.4673739139390123E+000                  1.4617300064377712E+001                  9.4297838271761005E+000                  8.4158946955634673E-001                 -1.0965666651241843E+001                  6.0408653501436604E-001                  1.5290387276592259E+000                  1.4658554136329118E+000                  1.8689885374108199E+007                  8.6927529618114807E+000                  1.1209511826321723E-011                  4.5538485633169327E-033                  2.6711199324469160E-133                  7.3599999028125196E-001                  2.6614750216154281E-005                  2.4997339496853035E-001                  2.4464774663507027E-003                  7.1710600281589608E-004                  6.6579710144819299E-003                 -1.8898219431191257E-001                  4.6014984526750498E+000                 -8.0470058944113043E-001                  9.1228403479757034E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.9987372105442043E+006                  6.9541815693314790E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0462442243234582E-004                  1.2509658296977092E+001 
